IGOR
WAVES/N=(77,77,1)	LayerData
BEGIN
	3.958496e-11	3.9221678e-11	3.8982425e-11	4.5167672e-11	4.4653427e-11	4.6456082e-11	4.708705e-11	4.3846798e-11	4.2310485e-11	4.407695e-11	4.3002199e-11	4.1756095e-11	4.2524054e-11	4.3621461e-11	3.8049702e-11	4.4078859e-11	3.9201364e-11	4.4621636e-11	4.7165299e-11	4.2629417e-11	4.0183249e-11	3.7279048e-11	3.7183038e-11	3.6385797e-11	4.0720188e-11	3.7124342e-11	3.7902747e-11	4.3719899e-11	3.8203805e-11	3.8395669e-11	3.3955519e-11	4.0159716e-11	4.3592008e-11	3.8308363e-11	3.8353574e-11	3.9177162e-11	4.4849031e-11	4.7698259e-11	4.2751604e-11	3.463449e-11	5.6112424e-11	4.62087e-11	4.0101582e-11	4.6382766e-11	3.834201e-11	4.8595437e-11	4.2582757e-11	4.0374103e-11	4.1661934e-11	3.3397177e-11	4.1634599e-11	4.0382302e-11	4.2960309e-11	3.7455577e-11	4.1629703e-11	4.6543921e-11	4.4545062e-11	4.5062034e-11	5.3448836e-11	4.4758294e-11	4.6183377e-11	5.1999783e-11	4.8430874e-11	5.4497146e-11	4.4900975e-11	4.3693885e-11	4.892128e-11	4.8835866e-11	3.9573567e-11	3.6967446e-11	4.046111e-11	4.5036311e-11	2.1381582e-11	2.8906775e-11	3.4438365e-11	3.8977457e-11	3.8613873e-11
	3.8881159e-11	4.018955e-11	3.7410203e-11	4.2742174e-11	4.6280677e-11	4.6771337e-11	4.582568e-11	3.9275885e-11	4.3826675e-11	4.0963385e-11	4.1210625e-11	4.3328764e-11	4.1146076e-11	4.1235845e-11	3.9336798e-11	4.6595599e-11	3.8951696e-11	4.4883677e-11	4.5045433e-11	4.4679382e-11	4.1234086e-11	3.2482701e-11	3.7421136e-11	3.7398026e-11	3.7594625e-11	3.9246207e-11	3.9430015e-11	4.3975094e-11	3.8363986e-11	4.0109461e-11	3.2826686e-11	4.2429681e-11	4.1676634e-11	3.6718292e-11	3.8337902e-11	4.2558738e-11	5.1132383e-11	4.3115959e-11	4.2816233e-11	3.2055532e-11	5.400894e-11	4.1778248e-11	4.3201099e-11	4.4153122e-11	3.6916616e-11	4.5421313e-11	3.983771e-11	4.1023754e-11	3.8604002e-11	3.4281869e-11	4.3815215e-11	4.2496125e-11	4.0286424e-11	4.17468e-11	4.3855145e-11	4.6862934e-11	4.537733e-11	4.2991378e-11	5.4184136e-11	4.7808858e-11	4.5711376e-11	5.0540801e-11	5.0007578e-11	5.0647243e-11	4.7232804e-11	4.3326055e-11	4.7489512e-11	4.7986119e-11	4.2044635e-11	3.468241e-11	4.2444558e-11	4.7444826e-11	2.1880961e-11	3.2917061e-11	3.5527602e-11	3.8115785e-11	3.5885527e-11
	4.0887814e-11	4.154075e-11	4.0135752e-11	4.1690564e-11	4.8455635e-11	4.7352216e-11	4.416224e-11	4.2940936e-11	4.1773557e-11	4.1831563e-11	4.2875817e-11	4.2097718e-11	4.1708716e-11	4.0065635e-11	3.7308351e-11	4.2822603e-11	3.9552906e-11	4.5121164e-11	4.8894732e-11	4.2112938e-11	3.7335527e-11	2.969636e-11	3.980305e-11	3.1402016e-11	3.7950181e-11	4.0734544e-11	3.4660549e-11	4.0631467e-11	4.1332004e-11	4.0181365e-11	3.1517965e-11	4.1402031e-11	4.0825919e-11	3.7509423e-11	3.8555017e-11	4.2345547e-11	4.7930163e-11	4.5626222e-11	4.2350169e-11	2.925557e-11	5.5485033e-11	4.2203026e-11	4.2486011e-11	4.2384533e-11	3.7714949e-11	4.7447414e-11	4.0237355e-11	4.724466e-11	4.0128172e-11	3.696695e-11	4.7124676e-11	4.2927047e-11	4.1142399e-11	3.9515474e-11	4.3181528e-11	4.1961622e-11	4.431323e-11	4.5213722e-11	5.2956289e-11	4.789194e-11	4.6680076e-11	5.0554786e-11	4.4316373e-11	4.7915293e-11	4.4824557e-11	4.0766838e-11	4.7999014e-11	4.8086347e-11	4.2999798e-11	3.8199909e-11	4.3311445e-11	5.0640023e-11	1.6862772e-11	3.6043224e-11	3.4399407e-11	3.5112989e-11	3.3843039e-11
	4.0414179e-11	4.2891999e-11	3.7615754e-11	4.2505988e-11	4.688212e-11	4.6805615e-11	4.6664818e-11	4.1285638e-11	4.3351423e-11	3.7692349e-11	4.5007283e-11	4.0717232e-11	4.4403196e-11	3.8118304e-11	3.8964446e-11	4.2987391e-11	3.6637811e-11	4.2146012e-11	4.6740958e-11	4.5582673e-11	3.469754e-11	3.1930451e-11	3.370481e-11	3.0016961e-11	3.7023926e-11	3.5870168e-11	3.8098105e-11	4.1792271e-11	3.6921743e-11	3.8563704e-11	3.3707603e-11	3.6674518e-11	3.7054998e-11	4.1565903e-11	3.8050736e-11	3.9540152e-11	4.6196404e-11	5.264424e-11	4.4996142e-11	3.0702663e-11	5.4879368e-11	4.271504e-11	4.1923204e-11	4.1783972e-11	3.707214e-11	4.2710811e-11	4.0878762e-11	4.6144158e-11	4.2015606e-11	3.9700413e-11	4.6036036e-11	4.3176501e-11	3.8578456e-11	4.4586713e-11	4.1580326e-11	4.2668247e-11	4.3305855e-11	4.9470379e-11	5.7029704e-11	4.5645498e-11	3.8251333e-11	5.1771042e-11	4.4592906e-11	4.6135644e-11	3.9007891e-11	4.0427557e-11	4.2578711e-11	4.7311266e-11	4.2572692e-11	3.5771854e-11	4.4821202e-11	4.8641216e-11	1.7572577e-11	2.9175912e-11	3.4787753e-11	3.3160402e-11	3.1366e-11
	3.6991965e-11	4.4111135e-11	3.5210602e-11	4.4527659e-11	4.6139377e-11	4.6577311e-11	4.8261204e-11	4.4331937e-11	4.3464798e-11	4.3362369e-11	4.409291e-11	4.4066504e-11	4.3990072e-11	3.9750817e-11	4.0694639e-11	4.4267444e-11	3.677279e-11	4.2704573e-11	4.7882701e-11	4.7590525e-11	3.3678924e-11	3.3653268e-11	3.9552694e-11	2.6838514e-11	3.6379202e-11	3.4973094e-11	3.6289412e-11	3.8004228e-11	3.3385458e-11	3.9788506e-11	3.0513297e-11	3.7183555e-11	3.5061072e-11	4.371712e-11	3.4909759e-11	4.3319976e-11	4.9176593e-11	4.7312501e-11	4.4383157e-11	3.5440813e-11	5.1789118e-11	4.4192525e-11	4.3554462e-11	4.1040761e-11	3.6373959e-11	4.5393994e-11	4.049714e-11	4.1104065e-11	4.0460777e-11	4.0875477e-11	4.4742494e-11	4.4999268e-11	3.9745564e-11	4.1325041e-11	4.525183e-11	4.2590199e-11	4.5180144e-11	4.750008e-11	5.5453066e-11	4.4213438e-11	3.7354585e-11	5.2913857e-11	4.3003656e-11	4.6762122e-11	3.5162789e-11	4.2574555e-11	5.0234719e-11	4.4074692e-11	3.9584884e-11	3.7338122e-11	4.2904617e-11	4.2292152e-11	1.6463593e-11	2.6852234e-11	2.9835471e-11	3.3263371e-11	3.4209916e-11
	3.9917687e-11	4.1687317e-11	3.8742162e-11	4.5432186e-11	4.6371389e-11	4.834683e-11	4.5141346e-11	4.3940605e-11	4.6659739e-11	4.2751743e-11	4.2162985e-11	4.4081353e-11	4.208435e-11	4.1730851e-11	3.8831244e-11	4.3680056e-11	3.940728e-11	4.0971108e-11	4.8167963e-11	4.5763487e-11	3.7453835e-11	3.2673881e-11	3.6803817e-11	2.6199263e-11	3.6513893e-11	3.8819552e-11	3.9253892e-11	3.755821e-11	3.2545706e-11	3.5395221e-11	2.9893844e-11	3.5511594e-11	3.4460795e-11	4.3871094e-11	3.5839616e-11	4.4046444e-11	4.9205692e-11	4.6898423e-11	4.3754e-11	3.5625371e-11	5.3979498e-11	4.5330451e-11	4.1706586e-11	3.9372838e-11	3.6987594e-11	4.9114893e-11	4.0387034e-11	4.3615878e-11	4.2224405e-11	3.8272642e-11	4.8254508e-11	4.677916e-11	3.6141562e-11	3.7946413e-11	4.5947423e-11	4.336196e-11	4.4929192e-11	4.6099576e-11	5.0110152e-11	4.065152e-11	3.9683437e-11	4.8613825e-11	4.1960248e-11	4.7540909e-11	3.7226697e-11	3.9134869e-11	4.821845e-11	4.4245191e-11	3.3969189e-11	4.0082989e-11	5.0299761e-11	4.3909577e-11	1.6151587e-11	2.7653498e-11	2.5953038e-11	3.3362549e-11	3.6745704e-11
	4.0460461e-11	4.1643362e-11	4.1830071e-11	4.2597162e-11	4.5641688e-11	4.7903178e-11	4.3841378e-11	4.2941106e-11	4.6162293e-11	4.5515564e-11	4.2935235e-11	4.3028438e-11	4.0756887e-11	4.0548016e-11	3.6872706e-11	4.5754893e-11	3.876325e-11	3.9208678e-11	4.6808453e-11	4.5190424e-11	3.6952795e-11	2.8727064e-11	3.5628934e-11	2.7105027e-11	3.6582171e-11	3.8099256e-11	3.559749e-11	3.8215341e-11	3.4929625e-11	3.1618229e-11	3.046122e-11	3.7788158e-11	3.3350468e-11	4.1511926e-11	3.6499439e-11	4.2621965e-11	4.6111028e-11	4.6073083e-11	4.4185183e-11	3.3296626e-11	5.0589685e-11	4.9176632e-11	4.495718e-11	4.3617023e-11	3.6236132e-11	4.9513411e-11	4.1997718e-11	4.5116959e-11	4.306891e-11	4.2619588e-11	4.7118465e-11	4.424729e-11	3.6196424e-11	4.0320726e-11	4.7763956e-11	4.0763181e-11	4.5276241e-11	4.6662139e-11	4.6731636e-11	4.0133837e-11	4.118612e-11	4.8749293e-11	4.1098784e-11	4.4856781e-11	3.5197956e-11	3.9814634e-11	4.8341275e-11	4.5856804e-11	3.3911509e-11	4.0053672e-11	4.4261241e-11	4.5873482e-11	1.7341148e-11	2.7495584e-11	2.8102002e-11	3.3775076e-11	3.2530055e-11
	4.2441543e-11	4.0611989e-11	3.8169402e-11	4.4269626e-11	4.8902257e-11	4.4696562e-11	4.4303162e-11	4.1595755e-11	4.3962441e-11	4.7070552e-11	4.7704635e-11	4.5938524e-11	3.9173813e-11	4.0420549e-11	3.7648912e-11	4.6003572e-11	3.7780914e-11	4.2504736e-11	4.5065274e-11	4.1907276e-11	4.0179519e-11	2.7573454e-11	3.4708438e-11	2.8267737e-11	3.9935836e-11	3.8175369e-11	3.6136261e-11	3.75521e-11	3.2959267e-11	3.2823452e-11	3.2052881e-11	3.9267034e-11	3.4346789e-11	4.0045023e-11	3.4430545e-11	3.9427767e-11	4.829552e-11	4.5806463e-11	4.522635e-11	3.4598331e-11	4.9661917e-11	4.7839538e-11	4.2192316e-11	4.6374821e-11	3.5349414e-11	4.5066773e-11	4.1049428e-11	4.4018011e-11	4.0511382e-11	4.3789288e-11	5.0924924e-11	4.5814574e-11	4.0540522e-11	4.6729409e-11	4.9200474e-11	4.1154413e-11	4.4788718e-11	4.639868e-11	4.9923541e-11	4.2891801e-11	4.2026167e-11	4.7869632e-11	4.018106e-11	4.5535312e-11	3.5265103e-11	4.2774e-11	4.7041336e-11	4.4307655e-11	3.7709804e-11	4.2947076e-11	4.653938e-11	4.4383774e-11	1.7637449e-11	3.2053894e-11	3.2339905e-11	3.1388992e-11	3.0247808e-11
	3.9601045e-11	3.9460022e-11	3.9236159e-11	4.4883128e-11	4.9130078e-11	4.1829734e-11	4.4282127e-11	4.5555025e-11	4.5378874e-11	4.3779709e-11	4.6079189e-11	4.413837e-11	4.2063755e-11	3.7982475e-11	3.7998157e-11	4.5285026e-11	3.5393993e-11	4.127609e-11	4.6023112e-11	3.9994112e-11	4.1164176e-11	2.8813788e-11	3.3351481e-11	2.9020843e-11	3.6459835e-11	3.5190441e-11	3.6701978e-11	3.7403827e-11	3.5150629e-11	3.8001744e-11	3.1511228e-11	3.821116e-11	2.8714553e-11	3.9185735e-11	3.420017e-11	3.3148324e-11	4.5038272e-11	4.2976032e-11	4.2899014e-11	3.7257499e-11	5.1564385e-11	4.4290842e-11	4.4620085e-11	4.2338053e-11	3.7711795e-11	4.8264035e-11	4.0676233e-11	4.3453945e-11	4.3834873e-11	4.2419561e-11	4.8505148e-11	4.4213921e-11	4.0435259e-11	4.1795421e-11	4.669375e-11	4.2484568e-11	4.5094241e-11	4.9847761e-11	5.0391139e-11	4.5355192e-11	4.0995232e-11	4.4690116e-11	4.2797998e-11	4.425086e-11	3.796944e-11	3.9305295e-11	4.6119601e-11	4.7351904e-11	4.2137654e-11	4.2430278e-11	4.451433e-11	4.3333358e-11	1.9049286e-11	2.9696964e-11	3.6399855e-11	3.5182104e-11	3.2986513e-11
	4.0216538e-11	4.0152142e-11	3.7358401e-11	4.4914159e-11	5.0189887e-11	4.4724741e-11	4.3242753e-11	4.3994409e-11	4.5934805e-11	4.2638656e-11	4.2338542e-11	4.5321122e-11	3.8505331e-11	3.74577e-11	3.7493612e-11	4.0246154e-11	3.7971962e-11	3.9252449e-11	4.4622285e-11	4.1486276e-11	4.086325e-11	2.6267724e-11	3.6413417e-11	2.8928851e-11	3.9120665e-11	3.7253745e-11	3.716967e-11	3.7842254e-11	3.6527753e-11	3.6810777e-11	2.9424966e-11	4.0216271e-11	2.7774234e-11	3.7667352e-11	3.3309695e-11	3.2400107e-11	4.4550998e-11	4.6420649e-11	4.1210833e-11	3.4546293e-11	5.1625239e-11	4.3295888e-11	5.0273893e-11	4.3995391e-11	3.592425e-11	4.6017003e-11	3.9096455e-11	4.1139245e-11	4.4564151e-11	4.2137488e-11	4.7703067e-11	4.1755009e-11	3.9329363e-11	4.3893968e-11	4.7612195e-11	4.2995881e-11	4.1422091e-11	4.5921801e-11	5.1506722e-11	4.3123179e-11	3.478676e-11	4.7850515e-11	4.0763337e-11	4.4173269e-11	3.6808494e-11	3.4994695e-11	4.538106e-11	4.6443516e-11	4.2575748e-11	4.0917228e-11	4.2749325e-11	4.5784886e-11	2.2590959e-11	2.4436966e-11	3.9622732e-11	3.4837543e-11	3.4435694e-11
	4.0382867e-11	4.346187e-11	4.0111171e-11	4.4694998e-11	4.6909164e-11	4.460764e-11	4.8104194e-11	4.2097884e-11	4.7769788e-11	3.7805332e-11	3.9213698e-11	4.2598189e-11	3.8947696e-11	3.3829144e-11	3.659522e-11	4.0868923e-11	4.0187645e-11	3.8148925e-11	4.2259776e-11	4.3239703e-11	3.6472093e-11	2.8645719e-11	4.0034694e-11	2.9091392e-11	3.8360402e-11	3.9869087e-11	3.9280135e-11	3.9916799e-11	3.5116739e-11	3.9024124e-11	3.2595704e-11	3.9449603e-11	3.1727534e-11	3.8523656e-11	3.3413414e-11	3.578985e-11	4.4845939e-11	4.3053602e-11	4.08268e-11	3.133007e-11	5.3700506e-11	4.7323218e-11	4.6160204e-11	4.0918751e-11	3.6719707e-11	4.2834968e-11	4.0866078e-11	4.3694992e-11	4.0135152e-11	4.3532053e-11	5.0038477e-11	4.3725124e-11	3.6760581e-11	4.1792445e-11	4.4885231e-11	4.3343027e-11	4.4035449e-11	4.5561815e-11	5.0604881e-11	4.0923376e-11	3.4198977e-11	5.3081955e-11	4.0110387e-11	4.2297249e-11	3.8447523e-11	3.6424488e-11	4.9761199e-11	5.2000109e-11	3.9311814e-11	4.0802105e-11	4.4436489e-11	4.9600438e-11	2.2389439e-11	2.4193507e-11	4.3704769e-11	3.6638879e-11	3.4879259e-11
	3.9968168e-11	4.1107281e-11	3.6585981e-11	4.1695945e-11	4.8980178e-11	4.4059464e-11	4.3905712e-11	4.542005e-11	4.8546951e-11	4.0833528e-11	4.0632539e-11	4.526262e-11	3.8509782e-11	3.3256963e-11	3.8787338e-11	3.9463422e-11	4.1323788e-11	4.122741e-11	4.4901857e-11	4.334259e-11	3.7080044e-11	2.620964e-11	3.6493562e-11	2.9516646e-11	3.8294996e-11	4.2096774e-11	4.2193578e-11	3.9614725e-11	3.9444448e-11	4.02549e-11	3.4224592e-11	3.8276972e-11	3.5837899e-11	3.5392984e-11	3.45497e-11	3.2877791e-11	4.4236836e-11	4.1552345e-11	3.8933932e-11	3.3336771e-11	5.0110225e-11	4.3046514e-11	4.4419753e-11	4.0215081e-11	3.8850423e-11	4.7703917e-11	4.2035427e-11	4.4815471e-11	3.9034703e-11	4.106205e-11	4.6817272e-11	4.4066025e-11	3.2855409e-11	3.8497698e-11	4.2508441e-11	4.0150844e-11	4.4398953e-11	4.9002895e-11	4.8202015e-11	4.3495142e-11	3.655793e-11	5.078802e-11	4.239049e-11	4.3687914e-11	4.0172251e-11	3.592833e-11	5.2233894e-11	4.9387779e-11	4.1573602e-11	3.4264699e-11	4.7702724e-11	4.6137705e-11	2.2283911e-11	2.2074549e-11	4.3156648e-11	3.9417542e-11	3.4469327e-11
	3.6798866e-11	4.0895017e-11	3.7669985e-11	4.0773582e-11	4.9350031e-11	4.0782065e-11	4.316934e-11	4.5751351e-11	4.805217e-11	4.1971204e-11	4.0720888e-11	4.2324644e-11	3.9735878e-11	3.4335274e-11	4.1048484e-11	3.8399176e-11	4.0840879e-11	4.1143328e-11	4.4964303e-11	4.449786e-11	3.7747149e-11	2.8144627e-11	3.8368878e-11	3.267768e-11	3.6189347e-11	3.6718652e-11	4.12608e-11	3.6991365e-11	3.5702191e-11	3.9513427e-11	3.6782626e-11	3.9419756e-11	3.5376705e-11	3.6762409e-11	3.5270602e-11	3.462507e-11	4.2868081e-11	4.7066767e-11	3.853275e-11	3.198268e-11	5.5697953e-11	4.4456546e-11	4.1467177e-11	4.0971272e-11	4.1878306e-11	4.6817782e-11	3.9078716e-11	4.4052581e-11	3.9572751e-11	4.3562876e-11	4.6103295e-11	4.3107438e-11	3.4197169e-11	4.2303109e-11	4.8628719e-11	4.1997603e-11	4.236872e-11	4.6432105e-11	4.7272929e-11	4.1117776e-11	3.6325623e-11	5.1302965e-11	4.376954e-11	4.3594111e-11	3.8243003e-11	3.9238897e-11	4.5947968e-11	4.8348471e-11	4.0363424e-11	4.1542558e-11	4.7812972e-11	4.7295126e-11	2.4179481e-11	2.3609333e-11	3.9692503e-11	3.754794e-11	3.5619358e-11
	3.9584582e-11	4.0720656e-11	3.9533196e-11	4.1591775e-11	4.5687933e-11	4.3409349e-11	4.1325696e-11	4.5008965e-11	4.6679237e-11	4.7044906e-11	4.0682131e-11	4.1456331e-11	4.063427e-11	3.6859561e-11	4.1573668e-11	4.1174439e-11	3.8080351e-11	4.4554881e-11	4.66687e-11	4.3600287e-11	3.9297808e-11	3.3413401e-11	3.9139917e-11	3.3484833e-11	3.2112889e-11	3.6565913e-11	4.2507099e-11	4.0600186e-11	3.455013e-11	3.6626098e-11	3.5179484e-11	3.661238e-11	3.5977877e-11	3.8193372e-11	3.9297395e-11	3.8209904e-11	4.2134407e-11	4.4432576e-11	3.8004943e-11	3.3342051e-11	5.5105805e-11	4.3454382e-11	4.0003219e-11	4.0958795e-11	4.6965438e-11	5.2911509e-11	4.3340363e-11	4.6574685e-11	3.9744021e-11	4.2899462e-11	4.767365e-11	4.1017804e-11	3.43299e-11	4.0774179e-11	4.4575319e-11	4.1927278e-11	4.0619667e-11	4.8345911e-11	5.0579266e-11	3.6536142e-11	3.3345441e-11	4.8386625e-11	4.543051e-11	4.2261774e-11	3.8310171e-11	4.3062942e-11	4.7143206e-11	4.7254697e-11	4.1168024e-11	4.2036756e-11	4.8445321e-11	4.9108738e-11	2.5300295e-11	2.2044548e-11	4.7134303e-11	4.0299826e-11	3.6865261e-11
	3.974656e-11	3.9279965e-11	3.9901783e-11	3.9884415e-11	4.5245602e-11	4.5024789e-11	4.2662946e-11	4.588414e-11	4.2010617e-11	4.2867241e-11	3.9575711e-11	4.4424762e-11	3.9481394e-11	4.0630544e-11	3.9013216e-11	4.3495541e-11	3.9124554e-11	4.1294156e-11	4.7328221e-11	4.1189337e-11	3.7965863e-11	3.459992e-11	3.6486574e-11	3.7492755e-11	3.663277e-11	3.7814037e-11	3.9008609e-11	4.2688433e-11	3.5149564e-11	3.8137587e-11	3.5705532e-11	3.6282036e-11	3.6506926e-11	3.8512415e-11	3.6668966e-11	3.5192942e-11	4.3501654e-11	4.4799896e-11	4.2120842e-11	2.916152e-11	5.9663642e-11	4.8239246e-11	4.2632828e-11	4.3390229e-11	4.2721823e-11	4.7038831e-11	4.4117477e-11	4.739065e-11	4.0860055e-11	3.9306853e-11	4.9042027e-11	3.9373529e-11	3.5783883e-11	3.974332e-11	4.3544814e-11	4.0531103e-11	3.99644e-11	4.2983075e-11	4.9688701e-11	3.507656e-11	3.6550984e-11	4.8032842e-11	4.6706736e-11	4.1755033e-11	3.8690981e-11	4.4924214e-11	5.0966523e-11	4.7126948e-11	4.1011444e-11	4.2945137e-11	4.5729545e-11	4.5633518e-11	2.7216618e-11	2.7454091e-11	4.7006406e-11	4.0497192e-11	3.8666695e-11
	3.891076e-11	3.81521e-11	4.1264485e-11	4.266678e-11	4.5511466e-11	4.6630186e-11	4.6462553e-11	4.3926838e-11	4.2932338e-11	4.4320884e-11	4.4298162e-11	4.1086638e-11	4.2566638e-11	3.9254024e-11	4.2042512e-11	4.2475218e-11	3.8618553e-11	4.6100439e-11	4.7701561e-11	3.8426911e-11	3.8881936e-11	4.0249457e-11	3.2027728e-11	3.8087533e-11	3.7380814e-11	4.0070187e-11	4.0994309e-11	4.0829007e-11	3.6149542e-11	3.7271648e-11	3.5393348e-11	3.8300061e-11	3.5270335e-11	4.0375727e-11	3.5441337e-11	3.6486567e-11	4.2690358e-11	4.7533429e-11	4.3007257e-11	3.0003399e-11	5.6641539e-11	4.8485289e-11	4.3961917e-11	4.2092736e-11	4.3502257e-11	4.6531088e-11	4.6013124e-11	4.6774546e-11	4.0814702e-11	3.9849853e-11	4.7026327e-11	4.2078428e-11	3.33313e-11	3.8079515e-11	4.4124728e-11	4.2582441e-11	4.2767068e-11	4.7139841e-11	4.9496102e-11	3.1515832e-11	3.5303798e-11	4.9149747e-11	4.5967435e-11	4.5145561e-11	4.3654771e-11	4.2753173e-11	5.2550211e-11	5.2845582e-11	4.4198419e-11	4.1504456e-11	4.5190806e-11	4.4523451e-11	3.3003253e-11	2.8458801e-11	4.5749328e-11	4.422639e-11	3.7703483e-11
	4.0062047e-11	3.9319503e-11	4.3410792e-11	4.3155046e-11	4.688434e-11	4.6342655e-11	4.6547832e-11	4.1844351e-11	4.4669973e-11	4.646478e-11	4.5385255e-11	4.4717959e-11	3.9795209e-11	3.6817278e-11	3.8591387e-11	4.2596308e-11	3.9600882e-11	4.6814681e-11	4.3739783e-11	3.9351477e-11	3.84444e-11	3.8893187e-11	3.2527977e-11	3.3800972e-11	3.8922289e-11	4.2041579e-11	4.2607862e-11	4.0154123e-11	3.7121736e-11	3.8693895e-11	3.2683224e-11	3.5114099e-11	3.5206074e-11	3.7772969e-11	3.4979533e-11	3.9362034e-11	4.4874684e-11	4.5828924e-11	4.0589573e-11	3.4070916e-11	5.5527662e-11	4.2918152e-11	4.5160861e-11	4.4477266e-11	4.551837e-11	4.8090264e-11	4.1214511e-11	4.6443401e-11	4.054317e-11	4.0803083e-11	4.4528849e-11	4.2835378e-11	3.5268333e-11	4.1110757e-11	4.2545609e-11	4.3805685e-11	4.1835226e-11	5.0025963e-11	5.0434826e-11	3.9607033e-11	3.5417849e-11	5.1472552e-11	4.9540556e-11	4.3454566e-11	4.2306676e-11	4.1179556e-11	5.0068335e-11	4.9332146e-11	4.352315e-11	4.1067993e-11	4.0803496e-11	4.7097586e-11	2.985738e-11	3.4978246e-11	4.716464e-11	4.6689524e-11	4.0609453e-11
	3.5207157e-11	4.1016707e-11	4.1426928e-11	4.1711329e-11	4.606782e-11	4.3106439e-11	4.5606491e-11	4.1123133e-11	4.8136422e-11	4.8317083e-11	4.2685043e-11	4.7459595e-11	3.9443157e-11	3.6112134e-11	4.1504203e-11	3.9862107e-11	3.9623606e-11	4.9120156e-11	4.5686427e-11	4.1330651e-11	3.8600279e-11	3.9170403e-11	3.2750372e-11	3.3608415e-11	3.8451749e-11	3.9115728e-11	3.9423971e-11	4.2554946e-11	4.0647399e-11	4.0392471e-11	3.4305506e-11	3.7735155e-11	3.827702e-11	3.62455e-11	3.636114e-11	4.1017609e-11	4.4648153e-11	4.626452e-11	4.3874373e-11	3.7296399e-11	5.9663226e-11	4.6233781e-11	4.3358019e-11	4.4901877e-11	4.1366785e-11	4.6009363e-11	4.3098334e-11	4.9820738e-11	3.8770976e-11	4.1723919e-11	4.6021815e-11	4.2036014e-11	3.2799322e-11	3.9333439e-11	4.2939829e-11	4.5668302e-11	4.1448241e-11	4.9055149e-11	5.1058272e-11	3.8584518e-11	3.5433316e-11	5.0252278e-11	4.2748496e-11	3.9212314e-11	4.1697402e-11	4.5806418e-11	5.0600205e-11	4.8041564e-11	4.292108e-11	4.1550874e-11	4.5939808e-11	4.6885391e-11	2.7475782e-11	3.2429105e-11	4.2901138e-11	4.5159324e-11	4.1069141e-11
	4.3366939e-11	4.2120737e-11	4.0188707e-11	4.3942832e-11	4.5044017e-11	4.5920802e-11	4.5269399e-11	3.9999091e-11	4.6017256e-11	4.41987e-11	4.2784339e-11	4.7336537e-11	3.8457189e-11	3.743706e-11	4.2112664e-11	3.991037e-11	3.8761189e-11	4.3514234e-11	4.5899413e-11	4.1538981e-11	4.0067737e-11	3.6713691e-11	3.7894878e-11	3.2920604e-11	3.4470222e-11	3.8426446e-11	4.1790078e-11	4.2837157e-11	3.9012307e-11	4.047622e-11	3.8310646e-11	3.7969711e-11	3.5021014e-11	3.6200928e-11	3.7619224e-11	4.3997229e-11	4.6434894e-11	4.607259e-11	4.1257331e-11	3.8658198e-11	5.6727179e-11	4.8573888e-11	4.3427772e-11	4.5078486e-11	4.2956912e-11	4.7920574e-11	4.4104206e-11	4.8639596e-11	4.1621529e-11	4.3410782e-11	4.3990023e-11	4.3824062e-11	3.3199252e-11	3.9598665e-11	4.2339996e-11	4.3227741e-11	4.1200567e-11	4.6965116e-11	5.0798619e-11	4.0219574e-11	3.6665476e-11	5.0354665e-11	4.8614762e-11	4.4289076e-11	4.0723994e-11	4.2854911e-11	5.0000459e-11	4.7339285e-11	4.1563919e-11	4.5372459e-11	4.5634448e-11	4.8947006e-11	2.6798007e-11	3.4424935e-11	4.3656249e-11	4.4154055e-11	4.1513251e-11
	4.156776e-11	4.1451249e-11	4.0939582e-11	4.2975262e-11	4.5368934e-11	4.3562317e-11	4.5797827e-11	4.3668905e-11	4.59324e-11	4.4039557e-11	4.2560941e-11	4.9486096e-11	4.0159445e-11	4.1739889e-11	3.9927485e-11	3.9743962e-11	3.8356086e-11	4.3210432e-11	4.8917558e-11	4.1350673e-11	4.1790436e-11	3.822101e-11	3.945147e-11	3.5619511e-11	3.7320494e-11	4.10048e-11	3.9918242e-11	3.8584205e-11	3.9395764e-11	3.9462503e-11	3.8991432e-11	3.8758923e-11	3.8828024e-11	3.762788e-11	3.7107362e-11	4.2068841e-11	4.5294879e-11	4.2444333e-11	3.6485107e-11	3.6444438e-11	5.2398207e-11	4.7343553e-11	4.2546806e-11	4.5909266e-11	4.1041559e-11	4.5022951e-11	4.0466373e-11	4.7673025e-11	3.9284451e-11	4.2246547e-11	4.2472557e-11	4.4054906e-11	3.2699968e-11	3.4752558e-11	4.0726065e-11	4.4529349e-11	4.255514e-11	4.294928e-11	4.7846557e-11	3.5769086e-11	3.3880228e-11	5.125728e-11	4.3756478e-11	4.5167245e-11	4.0711195e-11	4.2235517e-11	5.1012906e-11	5.1375491e-11	4.1056811e-11	4.7401649e-11	4.6031082e-11	4.8086028e-11	2.6804222e-11	3.5984951e-11	4.6043488e-11	4.3294843e-11	3.7849161e-11
