Field	M	M over mass	M with diamagnetism	M/Ms
kOe	emu	emu/g	emu/g	
x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%	x=1.4%, d =9%
-0.89539907	-3.5237102E-5	-0.00320337290909091	-0.00660295106193815	-1.00432639014695
-0.90039022	-3.465064E-5	-0.00315005818181818	-0.00663460758261144	-0.998707289205138
-0.90537677	-3.6033151E-5	-0.003275741	-0.00672286829859077	-1.02253326961776
-0.91037713	-3.5243571E-5	-0.003203961	-0.00676453289665706	-1.01388214950626
-0.91536517	-3.6477909E-5	-0.00331617354545455	-0.00681989685270266	-1.03549299353208
-0.92035904	-3.6031262E-5	-0.00327556927272727	-0.00686217062423669	-1.03196668533527
-0.92534963	-3.7192304E-5	-0.00338111854545455	-0.00686291853114545	-1.05248292379756
-0.93036893	-3.673151E-5	-0.00333922818181818	-0.00683691676227486	-1.0487610925437
-0.93539308	-3.3438211E-5	-0.00303983736363636	-0.00681098841635441	-1.0026793417435
-0.94038083	-3.4644185E-5	-0.00314947136363636	-0.00680785451324731	-1.02386579026616
-0.94536938	-3.4742989E-5	-0.00315845354545455	-0.00680928040302011	-1.02849389476803
-0.95036741	-3.6424362E-5	-0.00331130563636364	-0.00684631724626463	-1.05679690912514
-0.95535483	-3.3553304E-5	-0.00305030036363636	-0.00683149093047356	-1.01700700444712
-0.96035369	-3.513275E-5	-0.00319388636363636	-0.00678819701765366	-1.04378612140225
-0.96534663	-3.2366971E-5	-0.00294245190909091	-0.00675745766033335	-1.00557425686211
-0.97034074	-3.2051758E-5	-0.00291379618181818	-0.00674329318820207	-1.00401382888259
-0.9753415	-3.4035135E-5	-0.00309410318181818	-0.0066890856727632	-1.03683534314031
-0.98037293	-3.1705955E-5	-0.00288235954545454	-0.00667052964803855	-1.00517756641936
-0.9853635	-2.9479728E-5	-0.00267997527272727	-0.00662192076369036	-0.975033752052163
-0.99035467	-3.1468139E-5	-0.00286073990909091	-0.0065880779675707	-1.00792449856274
-0.99535446	-2.8815593E-5	-0.00261959936363636	-0.00659665718106935	-0.971410474217551
-0.99543779	-3.1495488E-5	-0.00286322618181818	-0.00660779379116644	-1.01154364438797
-0.99045413	-3.0964466E-5	-0.00281495145454546	-0.00660833953203248	-1.00045436988544
-0.98547467	-3.0095554E-5	-0.00273595945454546	-0.00664861723027404	-0.98431426045262
-0.98048788	-3.1557413E-5	-0.00286885572727273	-0.00663827209221641	-1.00302856401112
-0.97550759	-3.3312458E-5	-0.00302840527272727	-0.00662333570457279	-1.02613186619162
-0.97052655	-3.0470422E-5	-0.00277003836363636	-0.00661174580627643	-0.980480690172974
-0.96554519	-3.0710999E-5	-0.002791909	-0.00661251896823812	-0.980932913079046
-0.9605653	-3.1751839E-5	-0.00288653081818182	-0.00658281564964927	-0.993354808393638
-0.95558795	-3.3977248E-5	-0.00308884072727273	-0.00657810462728481	-1.02349473749325
-0.95060303	-3.0185174E-5	-0.00274410672727273	-0.00657373824682053	-0.9636323302012
-0.94562098	-3.1450333E-5	-0.00285912118181818	-0.00655059171352091	-0.979407779369701
-0.9406437	-3.2786299E-5	-0.00298057263636364	-0.00655847950266636	-0.996245231342536
-0.93566337	-3.1903279E-5	-0.00290029809090909	-0.00661680602595886	-0.979893573047999
-0.93068281	-3.4758716E-5	-0.00315988327272727	-0.00666405320824318	-1.01945418209905
-0.92569912	-3.4339991E-5	-0.00312181736363636	-0.0067236869615889	-1.01004440407583
-0.92071549	-3.5057395E-5	-0.00318703590909091	-0.00675674981348812	-1.01762662437333
-0.9157348	-3.7041959E-5	-0.00336745081818182	-0.00678387975266252	-1.04416236315964
-0.91076066	-3.4408019E-5	-0.00312800172727273	-0.0068061841018801	-1.0016278312014
-0.90577522	-3.7882258E-5	-0.00344384163636364	-0.00683548829933744	-1.05044016935306
-0.90079958	-3.6361213E-5	-0.00330556481818182	-0.00689256672149505	-1.02454916252473
-0.89581622	-3.8499291E-5	-0.00349993554545455	-0.00694711414530673	-1.05337917256617
-0.89083487	-4.0758495E-5	-0.00370531772727273	-0.00692547254361229	-1.08402201403789
-0.88585107	-3.7927234E-5	-0.00344793036363636	-0.00688252357081311	-1.03853024605542
-0.88087165	-3.6296758E-5	-0.00329970527272727	-0.00676052666419265	-1.0110002005743
-0.87589084	-3.641441E-5	-0.00331040090909091	-0.00668341398314233	-1.0096143028844
-0.87091531	-3.351019E-5	-0.00304638090909091	-0.00670912205027577	-0.963036581833914
-0.86592928	-3.8919629E-5	-0.00353814809090909	-0.00675712936034967	-1.04079142431544
-0.86095154	-4.0385858E-5	-0.00367144163636364	-0.0067864909089553	-1.05957680094699
-0.8559723	-3.8000549E-5	-0.00345459536363636	-0.00684192009438579	-1.02075757675645
-0.85097628	-3.7160439E-5	-0.00337822172727273	-0.006826167147296	-1.00503777237609
-0.84596013	-4.0785445E-5	-0.00370776772727273	-0.00675868936712626	-1.05608558967289
-0.84097717	-3.9110539E-5	-0.00355550354545455	-0.00670384299035793	-1.02788881292501
-0.83599588	-3.5275105E-5	-0.00320682772727273	-0.0066205736819967	-0.967380205329701
-0.83101762	-3.6718896E-5	-0.00333808145454545	-0.00657022947916595	-0.985829670542292
-0.82603185	-3.5429648E-5	-0.00322087709090909	-0.00664407658176961	-0.963399025386591
-0.82105584	-4.0300998E-5	-0.00366372709090909	-0.006720045860573	-1.03311252950354
-0.81607763	-4.3511089E-5	-0.00395555354545455	-0.0067852830016538	-1.07797883257596
-0.81109251	-3.7547241E-5	-0.00341338554545455	-0.00684241258951986	-0.985635218160509
-0.80611286	-4.130173E-5	-0.00375470272727273	-0.00684331483168658	-1.03864263556391
-0.80113418	-4.1892956E-5	-0.00380845054545455	-0.00684248415090551	-1.04434086206112
-0.79614599	-4.2062932E-5	-0.00382390290909091	-0.00690896644062665	-1.04373286216154
-0.79117071	-4.2091892E-5	-0.00382653563636364	-0.00692028361857192	-1.04102397806984
-0.78619032	-4.363048E-5	-0.00396640727272727	-0.00690079086800461	-1.06088988332803
-0.78121116	-4.2596955E-5	-0.00387245045454546	-0.00689086814346688	-1.04228800913591
-0.77623018	-4.1235903E-5	-0.00374871845454545	-0.00687712381261121	-1.01878648740296
-0.77125063	-4.349097E-5	-0.00395372454545455	-0.00689324994618035	-1.04936859259142
-0.76626906	-4.2861544E-5	-0.003896504	-0.00692669652790075	-1.03680890644237
-0.76129143	-4.5734407E-5	-0.00415767336363636	-0.00695792208353322	-1.07663198934732
-0.75630683	-4.4071268E-5	-0.00400647890909091	-0.00690729063756054	-1.04861016430803
-0.75132399	-4.4189836E-5	-0.00401725781818182	-0.00686557114787732	-1.04723668433198
-0.74634548	-4.0600365E-5	-0.00369094227272727	-0.00685052178169075	-0.990408458272397
-0.74137059	-4.4177944E-5	-0.00401617672727273	-0.00689533739001311	-1.0407730134194
-0.73638017	-4.6701841E-5	-0.00424562190909091	-0.00691808777279545	-1.07536887899287
-0.73140128	-4.6771618E-5	-0.00425196527272727	-0.00695284789652288	-1.07326817469312
-0.72642249	-4.3206321E-5	-0.00392784736363636	-0.00690193194503203	-1.01680131847214
-0.72144384	-4.5318157E-5	-0.00411983245454545	-0.00688821973819458	-1.04524182729216
-0.71646579	-4.3272764E-5	-0.00393388763636364	-0.00687190937985766	-1.01150714283085
-0.71148466	-4.879461E-5	-0.00443587363636364	-0.00689563998282236	-1.09094624036795
-0.70650467	-4.404359E-5	-0.00400396272727273	-0.00687054590666843	-1.01674493736518
-0.70152668	-4.6165739E-5	-0.00419688536363637	-0.00682157389744632	-1.04534010435635
-0.69654262	-4.407234E-5	-0.00400657636363636	-0.00677212487479002	-1.01088364605972
-0.69155985	-4.3383116E-5	-0.00394391963636364	-0.00679528837293882	-0.997428862398475
-0.68658333	-4.7274191E-5	-0.00429765372727273	-0.00685018091595613	-1.05248103850491
-0.68159937	-4.6772264E-5	-0.004252024	-0.00686027781362763	-1.04182671975192
-0.67661641	-4.9466761E-5	-0.00449697827272727	-0.00683827042169204	-1.07897879236489
-0.67163862	-4.2772268E-5	-0.003888388	-0.00680312818265487	-0.975712270688382
-0.66665856	-4.5322979E-5	-0.00412027081818182	-0.00677650041618306	-1.01071570939414
-0.6616731	-4.8249121E-5	-0.00438628372727273	-0.00678204170093812	-1.05133068889616
-0.65669826	-4.6414478E-5	-0.004219498	-0.00691195945069689	-1.02075001142986
-0.65168358	-4.8596306E-5	-0.004417846	-0.00697772952988802	-1.0502145677118
-0.64667228	-5.265449E-5	-0.00478677181818182	-0.00697412241045834	-1.10774406382873
-0.64170385	-4.8783811E-5	-0.00443489190909091	-0.00696358172604233	-1.04671645294736
-0.63672062	-4.7213974E-5	-0.00429217945454546	-0.00688921542023619	-1.02009091904886
-0.63174401	-4.8681134E-5	-0.00442555763636364	-0.00681698036581138	-1.03889093335125
-0.62676171	-4.7040714E-5	-0.00427642854545455	-0.00682064204941983	-1.01121034648392
-0.62177973	-4.9316507E-5	-0.00448331881818182	-0.00684439303558002	-1.04210089539988
-0.61680124	-4.9604456E-5	-0.004509496	-0.00685290023040512	-1.04326342704253
-0.61182557	-4.9505505E-5	-0.00450050045454546	-0.00684991471828206	-1.03864125803974
-0.60684169	-4.927169E-5	-0.00447924454545455	-0.00682025677143825	-1.03199687644534
-0.60190014	-4.832778E-5	-0.00439343454545455	-0.00678382326554476	-1.01475903701374
-0.59830394	-4.9256502E-5	-0.00447786381818182	-0.00674102582382221	-1.02637792789319
-0.59454257	-4.8461448E-5	-0.00440558618181818	-0.00674087728076318	-1.01211169312919
-0.59079871	-4.7740343E-5	-0.00434003118181818	-0.00672208597401006	-0.998962498582927
-0.58706648	-5.0919765E-5	-0.00462906954545455	-0.00671465397578187	-1.04415698233527
-0.58332868	-4.7127622E-5	-0.00428432927272727	-0.00672746858301684	-0.985081129667688
-0.57959075	-4.9954448E-5	-0.00454131345454546	-0.00670247163853489	-1.02499858326761
-0.5758568	-4.9982676E-5	-0.00454387963636364	-0.00665874654725686	-1.02306268143785
-0.57212435	-4.6916567E-5	-0.00426514245454546	-0.00665737646189665	-0.974848781582183
-0.56838778	-4.8778035E-5	-0.00443436681818182	-0.00665740154754232	-1.00032918697236
-0.56464959	-4.9445279E-5	-0.00449502536363636	-0.00670197975075081	-1.00794773927151
-0.5609201	-5.1010394E-5	-0.00463730854545455	-0.00675451901239285	-1.02900035644563
-0.55718163	-5.1929452E-5	-0.00472085927272727	-0.00677955617407397	-1.04038486544994
-0.55344494	-4.986237E-5	-0.00453294272727273	-0.00678912051482994	-1.00710974902567
-0.54970951	-5.1375973E-5	-0.004670543	-0.00674750220113364	-1.02738820078855
-0.54597242	-5.1480034E-5	-0.00468000309090909	-0.00667677463426263	-1.02658447532871
-0.54223718	-4.8877143E-5	-0.00444337663636364	-0.00661680342986721	-0.985296708086895
-0.53850886	-4.8157731E-5	-0.00437797554545455	-0.00660520836532765	-0.972182647958814
-0.53477152	-4.879992E-5	-0.00443635636363636	-0.00663851025716881	-0.979427014140508
-0.53103486	-5.3338913E-5	-0.00484899209090909	-0.0067636518008422	-1.04495246219219
-0.52726083	-5.2344261E-5	-0.00475856918181818	-0.00683330007306769	-1.02769304198878
-0.52352942	-5.6199797E-5	-0.00510907245454546	-0.00683830571541318	-1.08300001356424
-0.51979007	-5.0386755E-5	-0.00458061409090909	-0.00674847218101293	-0.99369858972138
-0.51605593	-5.1292218E-5	-0.00466292890909091	-0.00663941785781197	-1.00488250622517
-0.51231883	-4.9321316E-5	-0.004483756	-0.00653250180654458	-0.97304560023468
-0.50857204	-4.8997775E-5	-0.00445434318181818	-0.00651111265868181	-0.965840527791965
-0.50479499	-5.0301671E-5	-0.00457287918181818	-0.00651310445184502	-0.982956314833209
-0.50104123	-5.0507446E-5	-0.004591586	-0.00652280691526892	-0.983663297799553
-0.49726696	-5.158412E-5	-0.00468946545454545	-0.00651034670289931	-0.997382505225359
-0.49351033	-4.9587759E-5	-0.00450797809090909	-0.00648743757020384	-0.965152500422732
-0.48975798	-4.9363557E-5	-0.00448759609090909	-0.0064761353530867	-0.95942963210964
-0.48601429	-5.0733886E-5	-0.00461217145454546	-0.00645392821693438	-0.9775600596329
-0.48226808	-5.1301639E-5	-0.00466378536363636	-0.00648883841071716	-0.983685558388368
-0.47851992	-4.967982E-5	-0.00451634727272727	-0.00648265160428624	-0.957062557728268
-0.47476973	-5.3080222E-5	-0.00482547472727273	-0.00646336782884808	-1.00555067912213
-0.47102346	-4.8911346E-5	-0.004446486	-0.00643409582783784	-0.940835053686893
-0.46726083	-5.111156E-5	-0.00464650545454546	-0.00641664795951634	-0.971365291233475
-0.46349212	-5.0132139E-5	-0.00455746718181818	-0.00635169202073924	-0.954337025777859
-0.45974018	-5.0775621E-5	-0.00461596554545455	-0.00639318682696952	-0.961591509829913
-0.4559951	-4.8266393E-5	-0.00438785390909091	-0.00638132012852895	-0.921698353462234
-0.45224771	-5.479477E-5	-0.00498134272727273	-0.00634724274977135	-1.01697027881174
-0.44850344	-4.9010638E-5	-0.00445551254545455	-0.00631631059041089	-0.92809812621368
-0.44475612	-4.8368964E-5	-0.00439717854545455	-0.00633427111461164	-0.916134717685388
-0.44097187	-5.0597992E-5	-0.00459981745454546	-0.0063231011470381	-0.947082244243621
-0.43722151	-5.3405801E-5	-0.00485507281818182	-0.00635379628546383	-0.98670742949161
-0.43347138	-5.1962407E-5	-0.00472385518181818	-0.00638628104163364	-0.962751711400858
-0.42972538	-4.9767022E-5	-0.00452427472727273	-0.00637103741840479	-0.92755181411148
-0.42597633	-5.2767139E-5	-0.00479701263636364	-0.00634109547742577	-0.970053987661112
-0.42222898	-5.1354469E-5	-0.00466858809090909	-0.00636232182846015	-0.946559533760412
-0.41848305	-5.1972741E-5	-0.00472479463636364	-0.00636277061800649	-0.953440772178354
-0.41473272	-5.3663661E-5	-0.00487851463636364	-0.00632120580312624	-0.976361769638615
-0.41098061	-5.0248012E-5	-0.00456800109090909	-0.00630679630200169	-0.922907729127877
-0.40724262	-5.100003E-5	-0.00463636636363636	-0.00632596876526287	-0.931794288802992
-0.40349061	-5.2619396E-5	-0.00478358145454546	-0.00632462450004631	-0.953644062727087
-0.39974422	-5.5032821E-5	-0.00500298372727273	-0.00635170877866221	-0.987373342779078
-0.39599757	-5.1472857E-5	-0.00467935063636364	-0.00631955962359471	-0.931764373332315
-0.39225077	-5.2674531E-5	-0.00478859372727273	-0.00626849724473542	-0.94737043039266
-0.38850065	-5.031125E-5	-0.00457375	-0.0062492260593605	-0.909656876414911
-0.38475616	-5.2387772E-5	-0.00476252472727273	-0.00631166468583252	-0.938348630615828
-0.38100654	-5.4580328E-5	-0.004961848	-0.00630992483651762	-0.968772551143782
-0.37725666	-5.582969E-5	-0.00507542636363636	-0.00629909815234538	-0.985089885471302
-0.37351211	-4.9898771E-5	-0.00453625190909091	-0.0062422464641504	-0.894022207722846
-0.36976497	-5.1828785E-5	-0.00471170772727273	-0.00621160673039308	-0.92052111278848
-0.36601421	-5.195512E-5	-0.00472319272727273	-0.00620600601036175	-0.92004188463155
-0.36226237	-5.5267764E-5	-0.00502434218181818	-0.00625844510979533	-0.967216454195539
-0.35848145	-5.3261254E-5	-0.00484193218181818	-0.00625456627604115	-0.934819321088646
-0.35470942	-5.3526079E-5	-0.00486600718181818	-0.00623628987841713	-0.936397918691056
-0.35095123	-5.21016E-5	-0.00473650909090909	-0.0062068134410912	-0.912720003505901
-0.34720244	-5.3507332E-5	-0.00486430290909091	-0.00619251282058962	-0.931376697993909
-0.34345637	-5.4246914E-5	-0.00493153763636364	-0.00615495986957025	-0.94007216197131
-0.33970556	-5.2556037E-5	-0.00477782154545455	-0.00613976463095564	-0.912414655405654
-0.33596274	-5.1322058E-5	-0.00466564163636364	-0.00609166190022598	-0.891595567281812
-0.3322149	-5.3688493E-5	-0.00488077209090909	-0.0060020323802606	-0.924621148558813
-0.32846848	-5.1492734E-5	-0.00468115763636364	-0.00592548239538652	-0.889415392480254
-0.32471594	-4.8617804E-5	-0.00441980036363636	-0.00586522566590516	-0.844048080967127
-0.32096579	-4.9831267E-5	-0.00453011518181818	-0.00586163003115792	-0.859828338861794
-0.31721824	-5.0679796E-5	-0.00460725418181818	-0.00591686728661842	-0.870152280963717
-0.31347235	-5.476481E-5	-0.00497861909090909	-0.006006987296333	-0.928882184086259
-0.30972535	-5.2996038E-5	-0.00481782163636364	-0.006018648443725	-0.900062084972556
-0.30597535	-5.3948923E-5	-0.00490444754545455	-0.00598476791126687	-0.911945229563387
-0.30223277	-5.0228949E-5	-0.00456626809090909	-0.0059515463341158	-0.853945718733147
-0.29915921	-5.1680912E-5	-0.00469826472727273	-0.005918560073318	-0.873720268827267
-0.29667649	-5.4748334E-5	-0.00497712127272727	-0.00588131887583992	-0.918028775022998
-0.29418288	-5.060389E-5	-0.00460035363636364	-0.00584351898544786	-0.854469640138615
-0.29168557	-5.1071207E-5	-0.004642837	-0.00578531930017235	-0.859881727445391
-0.28920133	-4.9273733E-5	-0.00447943027272727	-0.00574646943562145	-0.831429824467574
-0.28671244	-5.1126879E-5	-0.00464789809090909	-0.0057673400666755	-0.857573706158099
-0.28422021	-5.2538813E-5	-0.00477625572727273	-0.00580499801266203	-0.877116706019373
-0.28173187	-5.1695641E-5	-0.00469960372727273	-0.00582973191925445	-0.862934767191713
-0.27924073	-5.2971114E-5	-0.00481555581818182	-0.00584154316737849	-0.880437542884177
-0.27675223	-5.0976318E-5	-0.00463421072727273	-0.00586142971431963	-0.849031799157357
-0.27426309	-5.3454668E-5	-0.00485951527272727	-0.00585852113768502	-0.884526082303127
-0.2717722	-5.4149482E-5	-0.00492268018181818	-0.00587667902809709	-0.89334467215259
-0.26927701	-5.100514E-5	-0.00463683090909091	-0.00586678410923891	-0.844742078268537
-0.26678966	-5.494919E-5	-0.00499538090909091	-0.00581247763433323	-0.902158520529838
-0.26429597	-5.0682949E-5	-0.00460754081818182	-0.00574050283975496	-0.836777737572175
-0.2618076	-5.1300536E-5	-0.00466368509090909	-0.00570600475930704	-0.844442910824121
-0.25929826	-5.002045E-5	-0.00454731363636364	-0.00564309525836327	-0.823713218393152
-0.25680459	-5.1919979E-5	-0.00471999809090909	-0.00565226357939715	-0.850547786162186
-0.25431302	-5.0356777E-5	-0.00457788881818182	-0.00565354853796862	-0.825595029257957
-0.25181503	-5.2313209E-5	-0.00475574627272727	-0.00567605650542531	-0.853277910866547
-0.249313	-5.1074684E-5	-0.00464315309090909	-0.00569607974927142	-0.833174421746805
-0.24681539	-5.2607446E-5	-0.00478249509090909	-0.00569928089377135	-0.85452112918178
-0.24432263	-5.3097213E-5	-0.00482701936363636	-0.00566103487844112	-0.860271852422619
-0.2418268	-5.0564461E-5	-0.00459676918181818	-0.00560666504667732	-0.820815802534328
-0.23932542	-5.0314542E-5	-0.00457404927272727	-0.00555924922454526	-0.81549832838527
-0.23683632	-4.9508171E-5	-0.00450074281818182	-0.00552768509297487	-0.801866305844421
-0.23432365	-5.1898098E-5	-0.00471800890909091	-0.00552367924284467	-0.836023273659713
-0.23181782	-5.0767003E-5	-0.00461518209090909	-0.00546151419805708	-0.81752410925594
-0.22932103	-5.0246037E-5	-0.00456782154545455	-0.00541234268450564	-0.808155751267764
-0.22682229	-4.6050847E-5	-0.00418644063636364	-0.00532403503861568	-0.743834418813017
-0.22433222	-5.0073634E-5	-0.00455214854545455	-0.00526359731375961	-0.802426734947051
-0.2218315	-4.7091707E-5	-0.00428106427272727	-0.00523593404432169	-0.756249729632967
-0.21933307	-4.7939291E-5	-0.00435811736363636	-0.00525509118183058	-0.767348387940316
-0.21683563	-4.8317346E-5	-0.004392486	-0.00524773461435884	-0.771425389490161
-0.21434548	-4.9148069E-5	-0.00446800627272727	-0.00527784361406795	-0.78227710347857
-0.21185054	-4.8935546E-5	-0.004448686	-0.00531638069787491	-0.777522991419219
-0.20934959	-4.9383858E-5	-0.00448944163636364	-0.00531829048639323	-0.782648540944853
-0.20684732	-5.1047191E-5	-0.00464065372727273	-0.00528686621679052	-0.805945127088563
-0.20434749	-4.797367E-5	-0.00436124272727273	-0.00526054587613626	-0.758398802749333
-0.20183854	-4.7712194E-5	-0.00433747218181818	-0.00517051315478413	-0.752903701315642
-0.1993383	-4.9266323E-5	-0.00447875663636364	-0.00510633372859542	-0.774568312977781
-0.1968399	-4.4311813E-5	-0.00402834663636364	-0.00511244415166983	-0.698890795225855
-0.19434704	-4.8730815E-5	-0.00443007409090909	-0.00510887212366514	-0.763407146214908
-0.19185027	-4.9562501E-5	-0.00450568190909091	-0.00511029596129689	-0.77426908215323
-0.189352	-4.7113654E-5	-0.00428305945454545	-0.00515629268359512	-0.736066375641187
-0.18685957	-4.826623E-5	-0.00438783909090909	-0.00516217541746819	-0.751730287501339
-0.18436238	-4.9359745E-5	-0.00448724954545455	-0.00519139207475972	-0.766507876204569
-0.18184589	-4.9813547E-5	-0.00452850427272727	-0.00522394680673006	-0.771705720355517
-0.17932131	-5.0713844E-5	-0.00461034945454545	-0.00521214415737267	-0.783576240631168
-0.17681696	-4.8802573E-5	-0.00443659754545455	-0.00515611706889514	-0.753409688254633
-0.17430492	-4.8254281E-5	-0.00438675281818182	-0.00507646789504888	-0.743623011501519
-0.17180135	-4.710607E-5	-0.00428237	-0.00499938889172465	-0.724869287219109
-0.16930826	-4.6696025E-5	-0.00424509318181818	-0.00492378976134707	-0.717162201821591
-0.16681564	-4.7011767E-5	-0.004273797	-0.00488024523415249	-0.720310293262105
-0.1643152	-4.4547647E-5	-0.00404978609090909	-0.00485375397068701	-0.681877793151264
-0.16182346	-4.7111007E-5	-0.00428281881818182	-0.00480134394303065	-0.718641845024084
-0.15932355	-4.6047704E-5	-0.00418615490909091	-0.00476529125303192	-0.701160317297509
-0.15682398	-4.346423E-5	-0.00395129363636364	-0.00473213653604337	-0.660943306601955
-0.15433098	-4.5836495E-5	-0.00416695409090909	-0.00471337490744653	-0.694848543393474
-0.15183592	-4.4014012E-5	-0.00400127381818182	-0.0047086206953567	-0.666015772386189
-0.14933773	-4.7150094E-5	-0.00428637218181818	-0.00471776056924666	-0.711341388773804
-0.1468429	-4.4572346E-5	-0.00405203145454546	-0.00466257014740458	-0.671213009635579
-0.14434864	-4.503686E-5	-0.00409426	-0.00462098804246349	-0.676585101386214
-0.14185096	-4.2226409E-5	-0.00383876445454546	-0.00459735832484698	-0.632974613241851
-0.13934901	-4.4411507E-5	-0.00403740972727273	-0.00462285976787209	-0.664074925750399
-0.13684529	-4.6727651E-5	-0.00424796827272727	-0.00464442244834438	-0.697134046179234
-0.13430611	-4.5825063E-5	-0.00416591481818182	-0.00465866216058895	-0.682031374170025
-0.13181196	-4.4816427E-5	-0.00407422063636364	-0.00463011407932	-0.665371084402256
-0.12931594	-4.4002126E-5	-0.00400019327272727	-0.00459796536455504	-0.651616090527795
-0.12681468	-4.4791436E-5	-0.00407194872727273	-0.00461536993832965	-0.66184141490259
-0.12432125	-4.5774946E-5	-0.00416135872727273	-0.00457680900658041	-0.674976141894642
-0.12181848	-4.717044E-5	-0.00428822181818182	-0.00450414822650292	-0.694266608631181
-0.11931964	-4.0488046E-5	-0.00368073145454546	-0.00441344337848155	-0.5927465569317
-0.11682364	-4.1448699E-5	-0.00376806354545455	-0.0043412031715752	-0.6055378113104
-0.11432296	-4.2477915E-5	-0.00386162863636364	-0.00431613067223088	-0.619351539294931
-0.11181849	-4.3574749E-5	-0.00396134081818182	-0.00434936909222116	-0.634174169509358
-0.10932212	-4.3920819E-5	-0.00399280172727273	-0.00434547762845909	-0.637773478704955
-0.10682767	-4.2083448E-5	-0.003825768	-0.00431540159904035	-0.608718427801554
-0.10432354	-4.2055322E-5	-0.00382321109090909	-0.00423149714740992	-0.606716356017481
-0.10182089	-4.2180049E-5	-0.00383454990909091	-0.00415485824033198	-0.607001290389615
-0.10027144	-3.8862966E-5	-0.00353299690909091	-0.00413572228070117	-0.5564124376077
-0.09977683	-4.051726E-5	-0.00368338727272727	-0.00412123427803631	-0.5808417224304
-0.099282273	-4.2643118E-5	-0.00387664709090909	-0.00413943294997539	-0.612323758177509
-0.098783827	-4.0633456E-5	-0.00369395054545455	-0.00418303121576417	-0.58195244582332
-0.098285339	-4.2285037E-5	-0.00384409427272727	-0.00420186505294151	-0.606338705930701
-0.097790339	-4.1708061E-5	-0.00379164190909091	-0.00425043276109788	-0.597396840673357
-0.097294909	-4.2344992E-5	-0.00384954472727273	-0.00428215979317737	-0.606609913091909
-0.096789998	-4.5618445E-5	-0.00414713136363636	-0.00425925166062446	-0.655248856114082
-0.096297655	-4.1096055E-5	-0.003736005	-0.00427648918345534	-0.587301004577061
-0.095794977	-4.0380862E-5	-0.00367098745454545	-0.0042522702467399	-0.576287115186468
-0.0952955	-4.5265811E-5	-0.00411507372727273	-0.00419151676392881	-0.649031045513147
-0.094799649	-4.0982225E-5	-0.00372565681818182	-0.00416583447488498	-0.584652534387858
-0.094305987	-4.0178794E-5	-0.00365261763636364	-0.00410311395694728	-0.572324650119228
-0.093799119	-4.024389E-5	-0.00365853545454545	-0.00401250347068066	-0.572978127300037
-0.093302526	-3.8872546E-5	-0.00353386781818182	-0.00402434204287254	-0.552154677655058
-0.09279924	-3.9689208E-5	-0.00360810981818182	-0.00402770542212091	-0.564050848044272
-0.092303099	-4.2609601E-5	-0.00387360009090909	-0.00404995190248441	-0.607414959480523
-0.09181338	-3.9002419E-5	-0.00354567445454545	-0.00407201884525195	-0.553156628079306
-0.091307883	-4.1441978E-5	-0.00376745254545455	-0.0041394138635527	-0.589323471277306
-0.09081416	-4.0388467E-5	-0.00367167881818182	-0.00419322661050537	-0.573255348680787
-0.090321839	-4.5869994E-5	-0.00416999945454545	-0.00426418991245444	-0.654926226695108
-0.089821724	-4.2990075E-5	-0.00390818863636364	-0.00429241525924801	-0.611538285064466
-0.089325202	-4.2588304E-5	-0.003871664	-0.00423666805955239	-0.605215826936547
-0.088825469	-4.3018179E-5	-0.00391074354545455	-0.00417044512479606	-0.611329449617134
-0.088327577	-3.8034477E-5	-0.00345767972727273	-0.00412929542547749	-0.536478705346438
-0.087830941	-4.3805466E-5	-0.00398231509090909	-0.00409244520192936	-0.622476055853896
-0.08733447	-4.0235079E-5	-0.00365773445454545	-0.00401739258028951	-0.568763766909785
-0.086841841	-4.0413329E-5	-0.003673939	-0.00400152564190258	-0.571118569093576
-0.086336794	-3.6672813E-5	-0.00333389209090909	-0.00399112599293068	-0.51485641261111
-0.085844914	-4.1203511E-5	-0.00374577372727273	-0.00402837994384299	-0.582306957962024
-0.085341269	-4.3318868E-5	-0.00393807890909091	-0.00410628791964855	-0.613626201320647
-0.084845179	-4.0601453E-5	-0.00369104118181818	-0.00422211067520211	-0.572671213559877
-0.084347978	-4.3779336E-5	-0.00397993963636364	-0.0042403242291331	-0.619885679443791
-0.083850591	-4.4736249E-5	-0.00406693172727273	-0.00420298093764534	-0.633883171015561
-0.083351301	-4.1267209E-5	-0.00375156445454545	-0.00416525334167732	-0.581684848883885
-0.082859297	-3.9999449E-5	-0.00363631354545455	-0.00407175197486582	-0.562413500985123
-0.082363476	-4.0804892E-5	-0.00370953563636364	-0.00395566758094398	-0.574146594190102
-0.081855652	-3.9339168E-5	-0.003576288	-0.00391879727545763	-0.551904503360854
-0.08136265	-3.6940621E-5	-0.00335823827272727	-0.00392689406574944	-0.515720459794602
-0.080864214	-4.0703862E-5	-0.00370035109090909	-0.00393905252874029	-0.571688767776554
-0.080370203	-4.131048E-5	-0.00375549818181818	-0.00394521481711913	-0.58044937469707
-0.079874783	-3.9952588E-5	-0.00363205345454545	-0.00397379868983494	-0.559827854120949
-0.079374349	-3.8031802E-5	-0.00345743654545455	-0.00393462983729832	-0.530784516934084
