Field	M	M over mass	M with diamagnetism	M/Ms
-0.034243119	-1.2883146E-5	-0.00156190615877852	-0.00134833345312146	-0.342705877403904
-0.033739579	-1.6739304E-5	-0.00190301349152279	-0.00133943398978783	-0.417549994702507
-0.033246027	-1.4988218E-5	-0.0017479074288936	-0.00129214275117199	-0.383517374378139
-0.032753815	-1.5520376E-5	-0.00179485874484663	-0.00124788800657153	-0.393819204509555
-0.032252026	-1.0779538E-5	-0.00137517047765967	-0.00116577324156111	-0.301733239527567
-0.031751164	-1.2864499E-5	-0.0015595354873441	-0.00114622435535301	-0.342185716170527
-0.031262967	-1.2478868E-5	-0.00152526769866009	-0.00121395199264402	-0.334666844104084
-0.030743261	-1.4862341E-5	-0.00173604425116332	-0.00133278426086472	-0.380914413431988
-0.030259492	-1.8517603E-5	-0.00205937889318143	-0.00138059572630172	-0.451858933091573
-0.029759865	-1.6323118E-5	-0.00186503222454095	-0.00140051776885794	-0.409216329230501
-0.029252001	-1.3621312E-5	-0.00162578751063474	-0.00135156733802078	-0.356722413938181
-0.028749387	-1.5250782E-5	-0.00176984307571348	-0.00125773490679463	-0.388330387661669
-0.028256247	-1.3503333E-5	-0.00161505899061218	-0.00119477322645976	-0.354368414085558
-0.02775971	-1.247398E-5	-0.00152382224192649	-0.00112647021601266	-0.334349688995017
-0.027259878	-1.2393253E-5	-0.00151653374410322	-0.0010238280145477	-0.3327504821365
-0.026747894	-1.0151458E-5	-0.00131799677704196	-9.68400738842411E-4	-0.289188463310062
-0.026253725	-9.171593E-6	-0.00123114018203837	-9.29555430758276E-4	-0.270130810305928
-0.025745242	-1.1561424E-5	-0.00144248263429455	-9.62546145998176E-4	-0.316502546614203
-0.025258384	-1.0108955E-5	-0.00131380479027532	-0.00101683951552064	-0.288268677896032
-0.024747636	-1.4562918E-5	-0.00170781313632871	-0.00106238995714446	-0.374720079076426
-0.024255835	-1.1514274E-5	-0.00143787943837006	-0.00112281946532619	-0.315492535680256
-0.023746385	-1.1924678E-5	-0.00147405108006583	-0.00120307473715635	-0.323429141944862
-0.023245927	-1.5874247E-5	-0.00182342576408018	-0.00116765187281421	-0.400087241379904
-0.02274685	-1.5600857E-5	-0.00179908766153985	-0.00116095298016129	-0.394747092909043
-0.02224253	-8.5316802E-6	-0.00117335098115351	-0.00108861311439811	-0.257450984003684
-0.021740574	-1.3087467E-5	-0.00157637282497418	-9.76029711858375E-4	-0.345880083167693
-0.021247256	-9.3010459E-6	-0.00124114867955851	-9.41185207960638E-4	-0.272326826311662
-0.020750235	-9.8501507E-6	-0.00128959832190822	-0.00100051071397806	-0.282957411957313
-0.02024427	-1.2823383E-5	-0.00155256993581751	-0.00104060934141297	-0.340657368622816
-0.019751054	-1.3285453E-5	-0.00159331848360972	-0.0010447386985766	-0.349598217434749
-0.019253211	-1.3286465E-5	-0.00159326410068544	-0.00101234836182225	-0.349586284997146
-0.018744676	-7.4860099E-6	-0.00107980245826094	-9.56843884411266E-4	-0.236925020623906
-0.018248992	-1.0502835E-5	-0.00134663481460867	-9.14387466245727E-4	-0.295472082678783
-0.017747242	-1.1275177E-5	-0.00141483859409594	-9.06956409131073E-4	-0.310437025329197
-0.017250016	-1.0543108E-5	-0.001349909964785	-9.65752417642139E-4	-0.296190700252892
-0.016749398	-1.0722481E-5	-0.00136563893882202	-9.68194855293516E-4	-0.299641875483698
-0.016252481	-1.2163906E-5	-0.00149305500062159	-9.50768416363654E-4	-0.327598890064217
-0.015747441	-1.0139451E-5	-0.00131375366958508	-8.98494501057068E-4	-0.288257461242007
-0.015250215	-9.863184E-6	-0.00128916150045112	-8.89564050010778E-4	-0.28286156671086
-0.014747642	-7.3412573E-6	-0.00106583683844607	-8.30443853061845E-4	-0.233860752027969
-0.014257717	-1.297744E-5	-0.00156447241740518	-7.81510324880297E-4	-0.343268953430816
-0.013748255	-6.3016217E-6	-9.73544737047341E-4	-8.11826861865438E-4	-0.213610466561373
-0.013247636	-7.2910425E-6	-0.00106095935681293	-8.55698490613121E-4	-0.23279055865354
-0.012757711	-1.3639031E-5	-0.00162258659948886	-8.34692858550502E-4	-0.35602008553223
-0.012256373	-1.022917E-5	-0.00132068403791996	-8.31071534051036E-4	-0.289778089064356
-0.011750096	-7.7023069E-6	-0.00109692145542656	-8.18714012129309E-4	-0.240681187990905
-0.011257805	-6.4628864E-6	-9.87095890131378E-4	-7.36660258599611E-4	-0.21658379487652
-0.010752559	-1.1137145E-5	-0.00140060101280879	-7.52395013091368E-4	-0.307313084265453
-0.010250707	-6.8642424E-6	-0.00102232293979614	-8.19387143259051E-4	-0.224313143336964
-0.0097602671	-1.1054301E-5	-0.00139298278581235	-8.18379470131913E-4	-0.305641529830249
-0.0092608822	-1.111361E-5	-0.00139808698362998	-8.11963940843388E-4	-0.306761468170784
-0.0087520377	-5.5718211E-6	-9.07516065879597E-4	-7.84475214738072E-4	-0.199122775633736
-0.0082538867	-1.1405796E-5	-0.00142365300098348	-7.10712725663767E-4	-0.31237103975715
-0.0077572779	-5.5998779E-6	-9.09711355432185E-4	-6.39978493100005E-4	-0.199604455424834
-0.0072619027	-7.3736694E-6	-0.00106654082761138	-6.53382704068427E-4	-0.234015217917757
-0.0067560402	-5.611137E-6	-9.10418249917365E-4	-6.26898780394979E-4	-0.199759558785823
-0.0062470931	-9.7666775E-6	-0.00127801804586526	-6.75460381692873E-4	-0.280416523927916
-0.0057531575	-7.1759095E-6	-0.00104860373073357	-7.35259364945286E-4	-0.230079547077971
-0.005254081	-8.7412215E-6	-0.00118698261948825	-7.57144062797758E-4	-0.260441972002357
-0.0047566496	-1.0756427E-5	-0.00136517556795851	-7.26638897706547E-4	-0.299540204895201
-0.004260966	-6.4478021E-6	-9.83738012917472E-4	-6.76379454957744E-4	-0.215847025736877
-0.003751505	-7.4000443E-6	-0.00106785993461867	-6.65575707879527E-4	-0.234304649982407
-0.0032466707	-4.879381E-6	-8.44646424117774E-4	-6.04834587320947E-4	-0.185328223623707
-0.0027412195	-1.1235035E-5	-0.00140694754056343	-5.95472143650183E-4	-0.308705608618082
-0.0022583881	-3.5961734E-6	-7.30802489066353E-4	-5.76728811741925E-4	-0.160349139298038
-0.0017589003	-6.7309575E-6	-0.00100807259518579	-5.6842492141123E-4	-0.22118640180672
-0.0013277862	-6.3464978E-6	-9.73924965644701E-4	-5.69217537181292E-4	-0.213693894476898
-8.2398006E-4	-6.5407819E-6	-9.90972584272251E-4	-6.55127501687327E-4	-0.217434400311109
-3.2315462E-4	-9.6199104E-6	-0.00126331702930597	-6.69791266059419E-4	-0.277190898143445
1.7359867E-4	-8.6315805E-6	-0.0011757105809166	-6.73851237622986E-4	-0.257968715944612
6.7514139E-4	-5.9162897E-6	-9.35274349537901E-4	-6.51278670229295E-4	-0.205213363664828
0.0011849504	-7.2525807E-6	-0.00105338279008863	-5.65239605647296E-4	-0.231128145113284
0.001680329	-6.7313182E-6	-0.00100711013739098	-5.07657648612363E-4	-0.220975223983275
0.0021731307	-3.6996642E-6	-7.38679689924754E-4	-4.8377858787185E-4	-0.162077516522555
0.0026774767	-5.5236182E-6	-8.99945727684797E-4	-4.525139387636E-4	-0.197461728727229
0.0031742983	-5.6836765E-6	-9.13966533881361E-4	-4.58396564284536E-4	-0.200538106051499
0.0036765829	-5.0558378E-6	-8.58260362340524E-4	-4.57547313354978E-4	-0.188315327949615
0.0041825782	-6.3634677E-6	-9.73833525011351E-4	-4.18340950346924E-4	-0.213673831016422
0.0046703292	-3.2666855E-6	-6.99640980322764E-4	-3.87706972730944E-4	-0.153511832117207
0.0051823028	-3.623613E-6	-7.3107945874631E-4	-3.44147535152141E-4	-0.160409910642495
0.0056762383	-4.7517671E-6	-8.30773294086014E-4	-3.13205639322782E-4	-0.1822842486876
0.0061761522	-2.518451E-6	-6.32990161963682E-4	-3.51508222765555E-4	-0.13888763266895
0.0066730768	-4.1517842E-6	-7.77389248114555E-4	-4.00576143710413E-4	-0.170570980120732
0.0071687647	-6.4386913E-6	-9.79627090060352E-4	-4.50837877433058E-4	-0.214945026972886
0.0076809446	-6.1785777E-6	-9.56460101757106E-4	-4.72989031232803E-4	-0.209861838710488
0.0081754983	-6.0865538E-6	-9.4817340437546E-4	-4.61306332333902E-4	-0.208043611744037
0.0086762366	-3.1743189E-6	-6.90308724161334E-4	-4.22220012530178E-4	-0.151464193712053
0.0091756352	-5.2172687E-6	-8.70956351646228E-4	-3.655578732732E-4	-0.191101020374264
0.0096736938	-4.518739E-6	-8.08995561253165E-4	-3.584733527148E-4	-0.177505884125554
0.010165774	-2.2411792E-6	-6.07299322392934E-4	-3.68908333970306E-4	-0.1332506731968
0.010670738	-6.2382535E-6	-9.60876712445206E-4	-3.83449248862297E-4	-0.210830910016411
0.011174466	-3.8551609E-6	-7.49837920036914E-4	-4.29184435279652E-4	-0.16452580127985
0.011671803	-5.978715E-6	-9.37619267482294E-4	-4.44689774647512E-4	-0.205727874192273
0.012169965	-6.383028E-6	-9.7325514630842E-4	-3.57463777302538E-4	-0.213546925965344
0.012676272	-2.9686465E-6	-6.70951103813743E-4	-2.78232175062315E-4	-0.147216838499074
0.013185463	1.976851E-7	-3.90597546057431E-4	-2.66143479099553E-4	-0.0857030199804755
0.013676409	-1.9892348E-6	-5.83988334241439E-4	-2.9456418820926E-4	-0.128135889185796
0.014175498	-8.3046115E-6	-0.00114272692734662	-2.87940093357362E-4	-0.250731602579538
0.014677474	-5.0046983E-6	-8.50554075119235E-4	-3.60457499224656E-4	-0.186624451766783
0.015167802	1.9273365E-6	-2.36957900391545E-4	-3.31572147460261E-4	-0.0519921537571621
0.015671117	-8.5608351E-6	-0.00116496915659674	-1.96190572852466E-4	-0.255611884693633
0.016167217	-9.4956345E-7	-4.91261857268911E-4	-1.37189117339922E-4	-0.107790295136602
0.016674964	2.0561096E-6	-2.25126287810168E-4	-1.32561048415261E-4	-0.0493961186829583
0.017180238	-1.9497603E-6	-5.79481959914116E-4	-8.60283191107663E-5	-0.127147122377319
0.017677369	-2.2869586E-6	-6.09178782849108E-4	-1.53782481010063E-4	-0.133663055298669
0.01816646	-3.2890305E-6	-6.97716302056177E-4	-2.32029763633221E-4	-0.153089528542588
0.018682866	-3.0469661E-6	-6.76145366204563E-4	-2.25753427183099E-4	-0.148356538371635
0.019174637	-3.2870457E-6	-6.97249163645423E-4	-2.40774252575595E-4	-0.152987031297138
0.019676304	-9.1419094E-7	-4.87116970670158E-4	-2.56979909214589E-4	-0.106880844213074
0.020172816	-4.8645291E-6	-8.36560862840986E-4	-2.40994822986225E-4	-0.183554128966297
0.020682728	-3.9675054E-6	-7.5703080458785E-4	-2.2974028910293E-4	-0.166104029137675
0.021172592	-5.9671686E-7	-4.58589300298827E-4	-1.87740400465367E-4	-0.100621441079315
0.021663435	-2.7791967E-6	-6.51587192599322E-4	-1.39493042547779E-4	-0.142968102974592
0.022166441	4.7016941E-7	-3.63887236375213E-4	-1.04636147903017E-4	-0.0798423733187496
0.02266718	-3.2867467E-6	-6.96212910825954E-4	-9.41315871984876E-5	-0.152759661727134
0.023160394	-2.5862732E-7	-4.28095142382267E-4	-3.97101600058087E-5	-0.093930560781704
0.023675512	-5.3930541E-7	-4.52784976272897E-4	2.48333361768003E-5	-0.0993478844402918
0.024154398	1.5130805E-6	-2.71019445148208E-4	6.3269672534835E-5	-0.0594657727809152
0.024676339	2.739244E-6	-1.62358493042848E-4	2.90101433491047E-5	-0.03562391344672
0.025172386	-2.4682067E-6	-6.23051417003419E-4	-1.86003917187709E-5	-0.13670692143175
0.025687769	-2.0690915E-6	-5.87582476044989E-4	-4.70458477597947E-5	-0.128924498356313
0.026169224	-1.1270882E-6	-5.04080149937586E-4	-3.08807628996309E-5	-0.110602822772241
0.026674258	1.4904179E-6	-2.72296422405752E-4	6.18928343160347E-5	-0.0597459609401153
0.027170591	1.4418202E-6	-2.76453599958845E-4	1.11798091179538E-4	-0.0606581086852596
0.027690245	2.2275695E-6	-2.06768017054262E-4	1.29538373515859E-4	-0.0453680359126456
0.02816959	-1.3717464E-7	-4.15898817821503E-4	1.15529619360848E-4	-0.0912545023730683
0.028668137	1.0830372E-6	-3.07771325156285E-4	7.54268305011442E-5	-0.067529692123074
0.029167251	1.0580528E-6	-3.09838026077505E-4	7.28433417545617E-6	-0.0679831576200615
0.029671615	-1.2851324E-6	-5.17053722350055E-4	-4.72511749863851E-5	-0.113449421136482
0.030172633	-2.4812075E-6	-6.22756217903942E-4	-9.83984924525652E-5	-0.136642150276437
0.030676071	-1.856322E-6	-5.67311058015392E-4	-9.93566358770094E-5	-0.124476642085941
0.031182803	-9.8748437E-7	-4.90276261667781E-4	-6.02581340399401E-6	-0.107574040527865
0.031672753	6.6611508E-7	-3.4379836879692E-4	1.2255333336952E-4	-0.0754345713834183
0.032182213	4.0225951E-6	-4.66174394598144E-5	2.12654481932517E-4	-0.0102285725698739
0.032671493	3.8187945E-6	-6.45114261455495E-5	2.46188036497412E-4	-0.0141547843803097
0.033177917	1.70309E-6	-2.51595491415794E-4	2.76338605179245E-4	-0.055203863018215
0.033682385	1.0710566E-6	-3.07381794787153E-4	2.33866754276309E-4	-0.067444223257881
0.034178769	5.2325261E-6	6.10333609893618E-5	2.04608045162366E-4	0.0133916441850297
0.034679582	-7.1306443E-8	-4.08187551623415E-4	1.70353254095837E-4	-0.0895625337272837
0.035171282	1.7242379E-6	-2.49147657822465E-4	1.13603629819419E-4	-0.0546667712380043
0.035678272	-3.5012068E-7	-4.32572628472702E-4	1.02376921764661E-4	-0.0949129890732899
0.03618413	-4.3989516E-7	-4.40371014911627E-4	1.85606985619587E-4	-0.096624073219969
0.036674697	4.9679818E-6	3.83440041389398E-5	2.65595180226891E-4	0.00841325550050388
0.037179215	4.5713535E-6	3.39002495850337E-6	3.58955034913656E-4	7.43822841913622E-4
0.037672254	4.004309E-6	-4.66483527704647E-5	3.61605239709806E-4	-0.0102353554186323
0.038179398	4.4349288E-6	-8.39377624009234E-6	3.22212926695938E-4	-0.00184172169046475
0.038655963	1.9053607E-7	-3.83865963969548E-4	2.87019004765796E-4	-0.0842260088727477
0.039179066	4.3819091E-6	-1.27967528883796E-5	3.03741482090551E-4	-0.00280780148146848
0.039682556	2.3972865E-6	-1.88281498319146E-4	3.25249128464623E-4	-0.041311813592467
0.040173329	5.6988041E-6	1.04030097105987E-4	3.58559475378481E-4	0.0228257795801266
0.040667551	3.2156135E-6	-1.15578389911763E-4	3.48224814097347E-4	-0.0253596500026721
0.041189986	2.8522314E-6	-1.47585047189466E-4	3.18701395017241E-4	-0.0323823955776684
0.041682612	3.7755476E-6	-6.57332168947495E-5	2.8373714305703E-4	-0.0144228637833872
0.04217354	1.2760742E-6	-2.86783612052977E-4	3.00185221904214E-4	-0.0629246698601516
0.042672653	3.8996505E-6	-5.44644106084579E-5	3.00213568434866E-4	-0.011950316938026
0.043170891	4.3755951E-6	-1.22013648059744E-5	3.13393220574688E-4	-0.00267716431480535
0.043674277	1.9572755E-6	-2.26066405792798E-4	3.65827765783595E-4	-0.0496023948131148
0.044165308	4.3016736E-6	-1.84555764805564E-5	4.19841895035918E-4	-0.00404943312068776
0.044673122	5.6535752E-6	1.01328556597563E-4	4.35895064688499E-4	0.0222330206585497
0.045169507	6.9239769E-6	2.13897004698604E-4	4.44218112414518E-4	0.0469322438209916
0.045665634	2.3824867E-6	-1.87861338609587E-4	4.08427779785114E-4	-0.0412196241858853
0.04617942	3.5005074E-6	-8.87729036366673E-5	3.59350455807407E-4	-0.0194781201543429
0.046666538	3.6582454E-6	-7.46729490458716E-5	2.96664048652798E-4	-0.0163843764731138
0.047165136	3.4948823E-6	-8.89857018121064E-5	3.06552322409058E-4	-0.0195248112983748
0.04767573	1.2539487E-6	-2.87150782656729E-4	3.30689031919162E-4	-0.0630052326540228
0.048173196	4.5327024E-6	3.14824347861362E-6	3.83416794244698E-4	6.90772321727165E-4
0.048447696	5.3215053E-6	7.30331755389523E-5	3.63902229848143E-4	0.0160245853196735
0.048914582	6.066122E-6	1.39063448629764E-4	3.32849619833703E-4	0.0305126277335038
0.049425742	-1.1047405E-6	-4.95378362373612E-4	3.10593190996101E-4	-0.108693518730296
0.049921149	2.0201606E-6	-2.186952058895E-4	3.15570211629144E-4	-0.0479850418651278
0.050428242	6.1755882E-6	1.49188364744893E-4	3.35103544854618E-4	0.0327341877429667
0.050919633	5.0120657E-6	4.63638468158501E-5	4.3761720539873E-4	0.0101729305013254
0.051423997	3.0974773E-6	-1.22922929102717E-4	4.48431618992425E-4	-0.0269711531864048
0.051928208	6.5778593E-6	1.8522125959166E-4	4.32326222412736E-4	0.0406403508465945
0.052426297	3.0045778E-6	-1.30854330606312E-4	4.51043650375165E-4	-0.0287114228537308
0.052929635	5.3975089E-6	8.10550127587999E-5	5.37530438767919E-4	0.0177846979534371
0.053434514	5.8146511E-6	1.18116226449216E-4	6.02662027633732E-4	0.0259164897925578
0.053926112	9.905361E-6	4.8026808695378E-4	7.28977735514119E-4	0.105378095350688
0.054421725	7.4933533E-6	2.6695937379476E-4	7.83280371936299E-4	0.0585749316073367
0.054924133	1.0907996E-5	5.69285404022866E-4	7.40852699030563E-4	0.124909843515481
0.055421134	7.1067615E-6	2.33036667395014E-4	7.0095940660081E-4	0.0511317758227846
0.055920042	3.4423777E-6	-9.11008364494455E-5	6.54315694024271E-4	-0.0199889038865515
0.05642487	9.9281076E-6	4.83003521787469E-4	6.01311924461805E-4	0.105978291200798
0.056916725	5.1121261E-6	5.69526778369157E-5	6.17250068392381E-4	0.0124962804704388
0.057405696	6.6025687E-6	1.88991628359242E-4	6.08412352513985E-4	0.0414676268832298
0.057924989	7.4220368E-6	2.61661071490318E-4	5.45799231948333E-4	0.0574124038013032
0.058439651	3.9362693E-6	-4.66651252162188E-5	5.62024669864562E-4	-0.0102390355473686
0.058923834	5.5044344E-6	9.22505383054581E-5	5.86502934236088E-4	0.0202411658941652
0.059433502	7.7389463E-6	2.90142313621935E-4	6.22871560630257E-4	0.0636616198757837
0.059830116	8.022748E-6	3.15372180600875E-4	6.40849249133648E-4	0.0691974349765855
0.060357337	7.3879399E-6	2.59346907090698E-4	6.67980407579257E-4	0.056904641067562
0.060917972	4.159199E-6	-2.6220280711316E-5	6.77701113551168E-4	-0.00575312688053903
0.061413327	9.9128341E-6	4.83094188171759E-4	6.90695338942672E-4	0.105998184779298
0.061927319	8.0068141E-6	3.14568461466148E-4	7.20902094661865E-4	0.0690210868203887
0.062417885	7.5155418E-6	2.7123487314794E-4	7.33671837858128E-4	0.0595130409482444
0.062913961	8.1319435E-6	3.2592712571368E-4	6.92487978328926E-4	0.0715133498639835
0.063413075	6.323561E-6	1.66037584084495E-4	6.91739289388991E-4	0.0364311617672352
0.063908584	7.5293763E-6	2.72890168289771E-4	7.22247137092899E-4	0.0598762377835698
0.064418046	8.288486E-6	3.40215317674159E-4	7.18856172798322E-4	0.0746483956763138
0.064918859	9.5810785E-6	4.54748833645454E-4	7.1065574550776E-4	0.0997787845044062
0.065416427	5.7448213E-6	1.15400906970987E-4	7.08902871813563E-4	0.0253207075562254
0.065919865	6.4745435E-6	1.80123650930333E-4	7.30495274390475E-4	0.0395218582667921
0.066405798	9.2338123E-6	4.24447227505992E-4	8.07380906368955E-4	0.0931301529842558
0.066920974	1.0046339E-5	4.96501197110461E-4	9.21516221560659E-4	0.108939885684872
0.067417874	1.2517435E-5	7.15325926855884E-4	9.5216000520067E-4	0.156953347046548
0.067911529	1.0972159E-5	5.78718567937846E-4	8.89409489893391E-4	0.126979622610729
0.068409459	7.3487303E-6	2.58205126458758E-4	8.08727885446808E-4	0.0566541170965331
0.068908006	6.1853519E-6	1.55395429743446E-4	7.68376413134162E-4	0.0340961118537569
0.069406913	8.1758963E-6	3.31694049503663E-4	7.85673703204112E-4	0.0727787003245472
0.069907365	1.1223579E-5	6.0154517791384E-4	8.39784421793358E-4	0.131988126710679
0.070413172	9.6048195E-6	4.58438367879819E-4	9.07288856439932E-4	0.10058832421964
0.070909814	8.9551219E-6	4.01086598251408E-4	8.98935498782526E-4	0.0880044769630662
0.071396108	1.1368665E-5	6.14815084512078E-4	8.7089515373407E-4	0.134899745285366
0.071900627	7.5455463E-6	2.76631866682716E-4	8.59901790789678E-4	0.0606972231055932
0.072401542	9.7459642E-6	4.71503943118538E-4	9.10456116977855E-4	0.103455109397998
0.072902046	9.0128808E-6	4.0677401576692E-4	9.87028636107435E-4	0.0892523825423234
0.07340121	1.3914837E-5	8.40719771779985E-4	0.00103736607762208	0.184466656603743
0.073900426	1.373804E-5	8.25218356987008E-4	0.00101865922967496	0.181065411319082
0.074399024	8.1390735E-6	3.29878754663251E-4	9.95717238877014E-4	0.0723803971310208
0.074899426	8.8133745E-6	3.89696089855956E-4	9.18233886345039E-4	0.0855052268309119
0.075392979	1.1366341E-5	6.15765028880472E-4	9.17237834889573E-4	0.135108177473449
0.075902491	9.0615377E-6	4.11947449358438E-4	9.29264068580798E-4	0.0903875122607173
0.076398258	1.2582649E-5	7.23693559486221E-4	9.06194579070228E-4	0.158789332432902
0.07688445	7.277256E-6	2.54330325990329E-4	8.71264975467828E-4	0.0558039271623717
0.077368531	8.7254022E-6	3.82624818428009E-4	9.14461328351305E-4	0.0839536827349652
0.077870166	9.8537974E-6	4.82627837549403E-4	9.14680759716482E-4	0.105895860386559
0.078388327	1.3813637E-5	8.33205935688251E-4	9.86171764327488E-4	0.182818007114775
0.078886514	8.4399945E-6	3.57806391523957E-4	0.00107473120052942	0.0785081438207775
0.079393402	1.2298851E-5	6.99444672798575E-4	0.00111011063147566	0.153468759271927
0.079879381	1.5325526E-5	9.67432528160855E-4	0.00109409974026601	0.21226935531884
0.0803826	1.0960839E-5	5.81322536234756E-4	0.00110106165304561	0.127550972710675
0.080881855	1.0416839E-5	5.33325292009814E-4	0.00104413873292078	0.117019650068384
0.081406746	1.098024E-5	5.83335548370773E-4	9.91818540075285E-4	0.127992658074691
0.081892257	1.0499629E-5	5.40943976385662E-4	9.81569789582034E-4	0.118691304859559
0.082396556	1.1338408E-5	6.15318013532169E-4	9.97595043290171E-4	0.135010095532808
0.082903533	9.680711E-6	4.68765745317956E-4	0.00101198660105096	0.102854307311087
0.083394293	1.2283821E-5	6.99271354683538E-4	0.00105745923262496	0.153430730651354
0.08389463	1.1367134E-5	6.18293272852822E-4	0.00109645374707478	0.135662912509204
0.084383846	1.3546161E-5	8.11268966777927E-4	0.00108166059714573	0.178004703744569
0.084896589	1.2274447E-5	6.98876153287488E-4	0.00100329354223363	0.153344017476927
0.085382563	8.0679333E-6	3.26758812513862E-4	9.25254828507445E-4	0.0716958345497502
0.085896593	8.3063223E-6	3.48003804759724E-4	8.7741519741865E-4	0.0763573077548698
0.086387459	9.1669496E-6	4.24307435923337E-4	8.93779258549974E-4	0.0930994805928845
0.086885786	1.1566333E-5	6.3678633046708E-4	9.94341009902026E-4	0.139720569558544
0.087387412	1.1285175E-5	6.12050125747381E-4	0.00104645409905781	0.134293071437443
0.087882289	1.3742665E-5	8.29670199790012E-4	0.00105716279859516	0.182042213084856
0.088387105	9.7267775E-6	4.74427881991016E-4	0.00107266187045799	0.104096665890452
0.08889372	1.0613685E-5	5.53061748050451E-4	0.00107843856782179	0.121350127572576
0.089379542	1.398585E-5	8.51623894302791E-4	0.00108197708045178	0.186859186305669
0.089879311	1.1406313E-5	6.23490780990625E-4	0.00114107666677895	0.136803324547833
0.090379082	1.2327909E-5	7.05192447017777E-4	0.00117433594897315	0.154729908026505
0.090878439	1.3876454E-5	8.42376205735237E-4	0.0011323737406469	0.184830103311989
0.091372701	1.3113354E-5	7.74988137362261E-4	0.00115265646470816	0.170044140039793
0.091881788	9.3201759E-6	4.39455850889949E-4	0.0012140504488483	0.0964232723669505
0.092375175	1.4955413E-5	9.38292051653697E-4	0.00126490195252511	0.205875493233577
0.092863567	1.7282953E-5	0.0011444102507	0.00133134424118312	0.251100949229165
0.093371472	1.4257514E-5	8.76819135752506E-4	0.00138899383016975	0.192387404040709
0.093861873	1.4928561E-5	9.36345614772394E-4	0.00141190060209803	0.2054484154892
0.09435495	1.448904E-5	8.97592513517023E-4	0.00140011961677805	0.196945397882669
0.094882158	1.8296941E-5	0.00123472733359331	0.0013861307731076	0.270917885709983
0.095387748	1.4002684E-5	8.54850770552988E-4	0.00131058586961418	0.187567211848933
0.095918354	1.2932163E-5	7.60267812024926E-4	0.00127417151887762	0.16681427761685
0.096407108	1.0733098E-5	5.65801602461302E-4	0.00123769640342735	0.124145444665943
0.096893441	1.6348325E-5	0.00106286495840505	0.00124676680130741	0.233208676516729
0.097364331	1.4431711E-5	8.93389247572222E-4	0.00126700924467586	0.196023137646048
0.097846909	1.2685114E-5	7.38962668282089E-4	0.00128070570991906	0.162139606261872
0.09905134	1.37308E-5	8.31849487310099E-4	0.00126415370507642	0.182520381787559
0.10152167	1.371302E-5	8.30990278028789E-4	0.00129402385836912	0.182331858252409
0.10402984	1.522578E-5	9.65588027057373E-4	0.00130726453259384	0.211864643828659
0.10653199	1.5225702E-5	9.66304566507693E-4	0.00130992025115307	0.212021863441142
0.10903352	1.2475016E-5	7.23604289530393E-4	0.00131315773232384	0.158769745251965
0.11152485	1.4621071E-5	9.14240974949961E-4	0.0013094421621638	0.20059832258031
0.11402747	1.4819374E-5	9.32513490998496E-4	0.00133606117621884	0.204607589468461
0.11653847	1.4683767E-5	9.21238872419155E-4	0.00142500058202069	0.202133767317936
0.1190228	1.5903693E-5	0.00102991521535731	0.00151257305357106	0.22597900363405
0.12152082	1.8705031E-5	0.00127854348106218	0.0015994328874299	0.28053181237157
0.1240258	1.8910014E-5	0.00129740782989573	0.00169950017716021	0.284670936340265
0.12653012	1.8531308E-5	0.00126461809409935	0.00173007733188883	0.277476371472984
0.12902521	2.091887E-5	0.00147662816752588	0.00173560276561204	0.323994593981899
0.13151554	1.7007115E-5	0.00113117518328628	0.0017559508215623	0.248196974899448
0.13402254	1.9743657E-5	0.00137407188607028	0.00178298594581375	0.301492191886879
0.13651626	2.0511862E-5	0.00144277563418764	0.0018081225059176	0.316566835230311
0.13901832	2.0304057E-5	0.00142510922726244	0.00189433434295778	0.31269055786765
0.14152661	2.0712677E-5	0.00146199550656163	0.00194734076396766	0.320783966450711
0.14402053	2.322391E-5	0.00168494957799136	0.00200098392155433	0.369703467946147
0.14652471	2.2164807E-5	0.00159194767782323	0.00204947763293681	0.349297441874598
0.14901307	2.3073659E-5	0.00167309651338163	0.00209543312322307	0.36710272597188
0.15152554	2.2872459E-5	0.00165601762955524	0.00210641334634135	0.36335536007931
0.15400088	2.4314264E-5	0.00178432668296547	0.00213889131159509	0.391508310549909
0.15651509	2.2780391E-5	0.00164931263850532	0.00213774453496451	0.361884183448221
0.15902107	2.4558758E-5	0.00180741479859095	0.00218548373477022	0.396574192951719
0.16151541	2.2215253E-5	0.00160074615959611	0.00223337494079224	0.351227962091098
0.16400856	2.7489706E-5	0.00206823275175996	0.00221841509414501	0.453801603818309
0.16651659	2.568285E-5	0.00190905913287697	0.00221332416616685	0.418876500019813
0.16901248	1.9805063E-5	0.00138962262344676	0.00221949151881342	0.304904259293701
0.17151273	2.5900899E-5	0.00192980002948272	0.00218667480713998	0.42342736700338
0.17400842	2.4769269E-5	0.00183037735603217	0.00222516487744477	0.401612525985431
0.17650791	2.4160223E-5	0.00177720215295018	0.00234812498350266	0.389945080712919
0.17900689	2.627801E-5	0.00196533945728006	0.0023650203070737	0.431225255959299
0.18151714	2.9364064E-5	0.0022391673652174	0.00236932479524692	0.491307248030278
0.18400309	2.3994219E-5	0.00176467860132199	0.00240861343806911	0.387197223727512
0.18651412	2.4529446E-5	0.00181276983212446	0.00243355010916122	0.397749168449007
